260.2, 0.0330835
260.267, 0.00974966
260.333, 0.0329159
260.4, 0.0331807
260.467, 0.0263117
260.533, 0.0380907
260.6, 0.0374746
260.667, 0.0371044
260.733, 0.0268386
260.8, 0.0221502
260.867, 0.0284167
260.933, 0.0251902
261, 0.0203532
261.067, 0.0262441
261.133, 0.0289842
261.2, 0.0256577
261.267, 0.0269413
261.333, 0.0567334
261.4, 0.0256037
261.467, 0.0212531
261.533, 0.0206964
261.6, 0.016843
261.667, 0.0159297
261.733, 0.01423
261.8, 0.0131356
261.867, 0.0166296
261.933, 0.0137165
262, 0.0243201
262.067, 0.025682
262.133, 0.0269413
262.2, 0.0195561
262.267, 0.0161729
262.333, 0.0156162
262.4, 0.0152298
262.467, 0.0138787
262.533, 0.0121844
262.6, 0.0118844
262.667, 0.0177104
262.733, 0.0213612
262.8, 0.0240796
262.867, 0.02482
262.933, 0.0150433
263, 0.0239067
263.067, 0.023831
263.133, 0.0210504
263.2, 0.0131221
263.267, 0.0279681
263.333, 0.0224204
263.4, 0.0171051
263.467, 0.0191021
263.533, 0.0216017
263.6, 0.0269089
263.667, 0.0166836
263.733, 0.0263252
263.8, 0.0188346
263.867, 0.0201479
263.933, 0.0198398
264, 0.0230312
264.067, 0.0107171
264.133, 0.0388041
264.2, 0.0350777
264.267, 0.010382
264.333, 0.0306461
264.4, 0.0334212
264.467, 0.0158513
264.533, 0.0253551
264.6, 0.0158837
264.667, 0.074125
264.733, 0.0304866
264.8, 0.0258469
264.867, 0.0297948
264.933, 0.0279898
265, 0.0259252
265.067, 0.038369
265.133, 0.0283843
265.2, 0.0229501
265.267, 0.00448031
265.333, 0.0160053
265.4, 0.0275358
265.467, 0.00943621
265.533, 0.0335996
265.6, 0.0310271
265.667, 0.00574765
265.733, 0.0234446
265.8, 0.0188886
265.867, 0.00892819
265.933, 0.0114926
266, 0.0238661
266.067, 0.00776082
266.133, 0.025574
266.2, 0.0163404
266.267, 0.0183887
266.333, 0.0891819
266.4, 0.0206181
266.467, 0.0195209
266.533, 0.0236554
266.6, 0.0295003
266.667, 0.0568334
266.733, 0.0362991
266.8, 0.032462
266.867, 0.00848502
266.933, 0.0165539
267, 0.0439248
267.067, 0.0507723
267.133, 0.0238905
267.2, 0.0456759
267.267, 0.0530638
267.333, 0.0578143
267.4, 0.0153433
267.467, 0.0127681
267.533, 0.0172186
267.6, 0.0200209
267.667, 0.00396688
267.733, 0.0319783
267.8, 0.0399904
267.867, 0.00505048
267.933, 0.010355
268, 0.0234446
268.067, 0.00622325
268.133, 0.0082202
268.2, 0.00943621
268.267, 0.00606111
268.333, 0.0162539
268.4, 0.0186995
268.467, 0.0436276
268.533, 0.00383988
268.6, 0.002178
268.667, 0.00373989
268.733, 0.00969562
268.8, 0.0142165
268.867, 0.0139516
268.933, 0.0212747
269, 0.013295
269.067, 0.00352912
269.133, 0.00530719
269.2, 0.012179
269.267, 0.0141273
269.333, 0.0153271
269.4, 0.0216044
269.467, 0.0149244
269.533, 0.0138165
269.6, 0.0154081
269.667, 0.0799213
269.733, 0.0277357
269.8, 0.0198344
269.867, 0.0147488
269.933, 0.00776082
270, 0.00646915
270.067, 0.0175699
270.133, 0.00395337
270.2, 0.0184806
270.267, 0.029149
270.333, 0.00947674
270.4, 0.0087039
270.467, 0.0435762
270.533, 0.0234635
270.6, 0.0169322
270.667, 0.0493833
270.733, 0.0201614
270.8, 0.0417333
270.867, 0.00995503
270.933, 0.0157621
271, 0.0170322
271.067, 0.0190156
271.133, 0.00710958
271.2, 0.00861743
271.267, 0.00961726
271.333, 0.0700906
271.4, 0.0203343
271.467, 0.0194075
271.533, 0.0159783
271.6, 0.0274115
271.667, 0.0228744
271.733, 0.0173078
271.8, 0.0150298
271.867, 0.0171214
271.933, 0.0184022
272, 0.0167944
272.067, 0.0174781
272.133, 0.0151947
272.2, 0.0163269
272.267, 0.0186049
272.333, 0.0176537
272.4, 0.0114386
272.467, 0.0136949
272.533, 0.0104225
272.6, 0.00691772
272.667, 0.0118331
272.733, 0.0204478
272.8, 0.00345886
272.867, 0.0164296
272.933, 0.012614
273, 0.0900385
273.067, 0.0277682
273.133, 0.00744736
273.2, 0.0191886
273.267, 0.0369396
273.333, 0.0483781
273.4, 0.026944
273.467, 0.0407821
273.533, 0.0235986
273.6, 0.0379664
273.667, 0.0176456
273.733, 0.0334239
273.8, 0.0237554
273.867, 0.0158297
273.933, 0.024866
274, 0.0238202
274.067, 0.0076176
274.133, 0.00635296
274.2, 0.0148758
274.267, 0.0179591
274.333, 0.0218476
274.4, 0.0130518
274.467, 0.018994
274.533, 0.00747709
274.6, 0.00438032
274.667, 0.0117466
274.733, 0.00794998
274.8, 0.00661237
274.867, 0.0103901
274.933, 0.0243066
275, 0.0185022
275.067, 0.0112926
275.133, 0.0102334
275.2, 0.013876
275.267, 0.00347237
275.333, 0.00121601
275.4, 0.00853636
275.467, 0.00188886
275.533, 0.00238607
275.6, 0.00496401
275.667, 0.00369125
275.733, 0.00319404
275.8, 0.00488024
275.867, 0.00875254
275.933, 0.0144218
276, 0.0264387
276.067, 0.0277357
276.133, 0.0765165
276.2, 0.025301
276.267, 0.198214
276.333, 0.0910572
276.4, 0.0451652
276.467, 0.0752356
276.533, 0.150385
276.6, 0.0187346
276.667, 0.0120385
276.733, 0.0148785
276.8, 0.0108657
276.867, 0.0120709
276.933, 0.0123141
277, 0.0221854
277.067, 0.0210531
277.133, 0.0250794
277.2, 0.0280384
277.267, 0.0331429
277.333, 0.0334239
277.4, 0.0385771
277.467, 0.035529
277.533, 0.0356344
277.6, 0.0473972
277.667, 0.0344778
277.733, 0.0330618
277.8, 0.0466946
277.867, 0.0457326
277.933, 0.0402363
278, 0.0575522
278.067, 0.0497157
278.133, 0.051791
278.2, 0.0622541
278.267, 0.0716498
278.333, 0.05445
278.4, 0.0495428
278.467, 0.0426602
278.533, 0.0308974
278.6, 0.054396
278.667, 0.0410902
278.733, 0.0485267
278.8, 0.0386663
278.867, 0.0415847
278.933, 0.0542825
279, 0.0403201
279.067, 0.0669776
279.133, 0.0765381
279.2, 0.0572469
279.267, 0.0755815
279.333, 0.0560471
279.4, 0.0768435
279.467, 0.0540204
279.533, 0.0386744
279.6, 0.0495914
279.667, 0.0585061
279.733, 0.039939
279.8, 0.0297003
279.867, 0.0320809
279.933, 0.036318
280, 0.060322
280.067, 0.0843287
280.133, 0.0475891
280.2, 0.0784162
280.267, 0.0814021
280.333, 0.155705
280.4, 0.0833504
280.467, 0.110332
280.533, 0.163972
280.6, 0.111094
280.667, 0.141276
280.733, 0.185906
280.8, 0.133015
280.867, 0.196709
280.933, 0.241015
281, 0.0708391
281.067, 0.118669
281.133, 0.0323944
281.2, 0.238491
281.267, 0.264065
281.333, 0.33121
281.4, 0.258182
281.467, 0.332372
281.533, 0.323814
281.6, 0.201449
281.667, 0.431166
281.733, 0.458775
281.8, 0.323458
281.867, 0.46282
281.933, 0.516303
282, 0.27048
282.067, 0.541398
282.133, 0.507631
282.2, 0.48868
282.267, 0.523409
282.333, 0.482684
282.4, 0.397142
282.467, 0.481833
282.533, 0.506493
282.6, 0.497409
282.667, 0.596683
282.733, 0.452427
282.8, 0.466398
282.867, 0.608679
282.933, 0.552723
283, 0.479171
283.067, 0.517886
283.133, 0.388319
283.2, 0.528387
283.267, 0.514789
283.333, 0.432693
283.4, 0.472013
283.467, 0.528373
283.533, 0.542814
283.6, 0.458132
283.667, 0.683882
283.733, 0.589587
283.8, 0.511893
283.867, 0.458023
283.933, 0.490494
284, 0.479314
284.067, 0.649447
284.133, 0.534502
284.2, 0.426361
284.267, 0.634117
284.333, 0.603115
284.4, 0.48954
284.467, 0.476885
284.533, 0.540574
284.6, 0.487675
284.667, 0.65717
284.733, 0.369977
284.8, 0.49582
284.867, 0.340192
284.933, 0.508247
285, 0.591998
285.067, 0.601091
285.133, 0.637636
285.2, 0.610022
285.267, 0.702949
285.333, 0.288612
285.4, 0.575592
285.467, 0.195091
285.533, 0.0115683
285.6, 0.653306
285.667, 0.71543
285.733, 0.725955
285.8, 0.634528
285.867, 0.664174
285.933, 0.662812
286, 0.681966
286.067, 0.754607
286.133, 0.683838
286.2, 0.712136
286.267, 0.455937
286.333, 0.314921
286.4, 0.678656
286.467, 0.148942
286.533, 0.500767
286.6, 0.685246
286.667, 0.708137
286.733, 0.707234
286.8, 0.680647
286.867, 0.712666
286.933, 0.691872
287, 0.68372
287.067, 0.69893
287.133, 0.671522
287.2, 0.650833
287.267, 0.671076
287.333, 0.664107
287.4, 0.607979
287.467, 0.65289
287.533, 0.649293
287.6, 0.635074
287.667, 0.636482
287.733, 0.553215
287.8, 0.621071
287.867, 0.512447
287.933, 0.576354
288, 0.622617
288.067, 0.594005
288.133, 0.580129
288.2, 0.673024
288.267, 0.597289
288.333, 0.548983
288.4, 0.642943
288.467, 0.622284
288.533, 0.614788
288.6, 0.709399
288.667, 0.744136
288.733, 0.599142
288.8, 0.726866
288.867, 0.675983
288.933, 0.657284
289, 0.631866
289.067, 0.692383
289.133, 0.674491
289.2, 0.634963
289.267, 0.655987
289.333, 0.647642
289.4, 0.658075
289.467, 0.490812
289.533, 0.714441
289.6, 0.690975
289.667, 0.727007
289.733, 0.547754
289.8, 0.652687
289.867, 0.561711
289.933, 0.56263
290, 0.675391
290.067, 0.552048
290.133, 0.58592
290.2, 0.649366
290.267, 0.562862
290.333, 0.532105
290.4, 0.751281
290.467, 0.46797
290.533, 0.411448
290.6, 0.0207694
290.667, 0.396704
290.733, 0.406759
290.8, 0.720329
290.867, 0.390959
290.933, 0.399153
291, 0.601928
291.067, 0.379507
291.133, 0.450322
291.2, 0.552769
291.267, 0.530941
291.333, 0.589849
291.4, 0.583388
291.467, 0.559765
291.533, 0.504272
291.6, 0.636149
291.667, 0.684071
291.733, 0.680898
291.8, 0.593011
291.867, 0.679358
291.933, 0.709869
292, 0.655865
292.067, 0.622317
292.133, 0.67163
292.2, 0.588044
292.267, 0.515773
292.333, 0.531122
292.4, 0.624538
292.467, 0.51379
292.533, 0.530479
292.6, 0.426694
292.667, 0.523399
292.733, 0.532135
292.8, 0.500738
292.867, 0.620433
292.933, 0.129226
293, 0.555944
293.067, 0.58568
293.133, 0.583178
293.2, 0.514757
293.267, 0.585445
293.333, 0.541723
293.4, 0.520215
293.467, 0.551599
293.533, 0.396939
293.6, 0.223767
293.667, 0.457472
293.733, 0.467884
293.8, 0.53544
293.867, 0.53711
293.933, 0.573125
294, 0.541282
294.067, 0.595062
294.133, 0.588887
294.2, 0.552313
294.267, 0.524442
294.333, 0.533021
294.4, 0.0565037
294.467, 0.136811
294.533, 0.0953538
294.6, 0.492723
294.667, 0.220735
294.733, 0.0354966
294.8, 0.00715552
294.867, 0.197471
294.933, 0.202422
295, 0.136784
295.067, 0.231101
295.133, 0.246365
295.2, 0.560725
295.267, 0.29015
295.333, 0.297797
295.4, 0.530397
295.467, 0.314308
295.533, 0.4707
295.6, 0.520337
295.667, 0.528792
295.733, 0.535013
295.8, 0.474369
295.867, 0.32783
295.933, 0.511584
296, 0.499538
296.067, 0.526703
296.133, 0.488588
296.2, 0.507169
296.267, 0.43212
296.333, 0.44665
296.4, 0.444488
296.467, 0.437276
296.533, 0.458034
296.6, 0.477936
296.667, 0.432271
296.733, 0.465303
296.8, 0.375097
296.867, 0.489896
296.933, 0.464158
297, 0.43687
297.067, 0.475242
297.133, 0.488153
297.2, 0.472578
297.267, 0.496811
297.333, 0.530984
297.4, 0.545368
297.467, 0.503283
297.533, 0.558425
297.6, 0.534535
297.667, 0.527393
297.733, 0.548302
297.8, 0.520142
297.867, 0.54489
297.933, 0.583402
298, 0.57737
298.067, 0.54637
298.133, 0.380618
298.2, 0.574398
298.267, 0.384012
298.333, 0.366031
298.4, 0.543514
298.467, 0.406684
298.533, 0.377954
298.6, 0.527855
298.667, 0.406524
298.733, 0.318872
298.8, 0.51837
298.867, 0.2988
298.933, 0.283675
299, 0.459164
299.067, 0.282505
299.133, 0.363532
299.2, 0.275101
299.267, 0.371484
299.333, 0.389316
299.4, 0.414212
299.467, 0.392802
299.533, 0.357149
299.6, 0.477009
299.667, 0.358889
299.733, 0.260652
299.8, 0.181136
299.867, 0.368482
299.933, 0.268797
300, 0.398037
300.067, 0.367696
300.133, 0.431052
300.2, 0.479709
300.267, 0.570734
300.333, 0.51062
300.4, 0.543555
300.467, 0.585393
300.533, 0.140276
300.6, 0.532716
300.667, 0.565948
300.733, 0.375611
300.8, 0.558809
300.867, 0.366277
300.933, 0.362808
301, 0.570231
301.067, 0.372514
301.133, 0.35385
301.2, 0.0388825
301.267, 0.391335
301.333, 0.327843
301.4, 0.461509
301.467, 0.361181
301.533, 0.00947674
301.6, 0.517451
301.667, 0.363526
301.733, 0.450595
301.8, 0.554704
301.867, 0.557425
301.933, 0.554083
302, 0.544833
302.067, 0.594267
302.133, 0.571355
302.2, 0.559763
302.267, 0.534159
302.333, 0.561751
302.4, 0.376397
302.467, 0.496544
302.533, 0.486894
302.6, 0.541933
302.667, 0.560895
302.733, 0.475801
302.8, 0.500835
302.867, 0.485567
302.933, 0.491401
303, 0.51476
303.067, 0.470678
303.133, 0.476526
303.2, 0.502621
303.267, 0.392889
303.333, 0.373295
303.4, 0.431963
303.467, 0.436687
303.533, 0.44138
303.6, 0.440575
303.667, 0.461158
303.733, 0.491102
303.8, 0.474672
303.867, 0.454532
303.933, 0.478228
304, 0.480822
304.067, 0.535029
304.133, 0.541042
304.2, 0.475772
304.267, 0.509925
304.333, 0.517489
304.4, 0.505883
304.467, 0.41669
304.533, 0.549029
304.6, 0.530489
304.667, 0.327116
304.733, 0.478847
304.8, 0.565416
304.867, 0.511112
304.933, 0.551948
305, 0.528476
305.067, 0.528192
305.133, 0.472683
305.2, 0.43366
305.267, 0.40403
305.333, 0.000683666
305.4, 0.00073771
305.467, 0.024993
305.533, 0.391848
305.6, 0.000724199
305.667, 0.000618812
305.733, 0.00211585
305.8, 0.281867
305.867, 0.313986
305.933, 0.393116
306, 0.299243
306.067, 0.373968
306.133, 0.304577
306.2, 0.38115
306.267, 0.249376
306.333, 0.228644
306.4, 0.325157
306.467, 0.460858
306.533, 0.464033
306.6, 0.481192
306.667, 0.494139
306.733, 0.547068
306.8, 0.184722
306.867, 0.545257
306.933, 0.54052
307, 0.525231
307.067, 0.543722
307.133, 0.541085
307.2, 0.499835
307.267, 0.537639
307.333, 0.529741
307.4, 0.500395
307.467, 0.519653
307.533, 0.498568
307.6, 0.482003
307.667, 0.492436
307.733, 0.483727
307.8, 0.472259
307.867, 0.326227
307.933, 0.189751
308, 0.202949
308.067, 0.123049
308.133, 0.150579
308.2, 0.111635
308.267, 0.13509
308.333, 0.102107
308.4, 0.130172
308.467, 0.0976264
308.533, 0.156854
308.6, 0.120428
308.667, 0.0948863
308.733, 0.06564
308.8, 0.0662507
308.867, 0.0590411
308.933, 0.0616056
309, 0.0636998
309.067, 0.0584683
309.133, 0.0633917
309.2, 0.0749654
309.267, 0.0642159
309.333, 0.0664723
309.4, 0.074298
309.467, 0.0772866
309.533, 0.0852988
309.6, 0.0946134
309.667, 0.0987559
309.733, 0.107573
309.8, 0.116758
309.867, 0.127805
309.933, 0.143335
310, 0.12927
310.067, 0.136012
310.133, 0.13308
310.2, 0.148555
310.267, 0.148042
310.333, 0.166187
310.4, 0.120736
310.467, 0.202824
310.533, 0.161288
310.6, 0.0986802
310.667, 0.227739
310.733, 0.144861
310.8, 0.111481
310.867, 0.127446
310.933, 0.276293
311, 0.222902
311.067, 0.279525
311.133, 0.31551
311.2, 0.199709
311.267, 0.292555
311.333, 0.205748
311.4, 0.241718
311.467, 0.264044
311.533, 0.33158
311.6, 0.309228
311.667, 0.164185
311.733, 0.112305
311.8, 0.308679
311.867, 0.294611
311.933, 0.343505
312, 0.00384528
312.067, 0.342146
312.133, 0.345667
312.2, 0.334185
312.267, 0.326119
312.333, 0.361678
312.4, 0.142367
312.467, 0.33231
312.533, 0.321085
312.6, 0.183625
312.667, 0.298756
312.733, 0.3132
312.8, 0.064878
312.867, 0.310125
312.933, 0.300826
313, 0.310792
313.067, 0.255404
313.133, 0.26573
313.2, 0.314108
313.267, 0.281184
313.333, 0.316372
313.4, 0.302764
313.467, 0.316526
313.533, 0.335139
313.6, 0.357098
313.667, 0.360278
313.733, 0.375867
313.8, 0.394189
313.867, 0.3906
313.933, 0.389346
314, 0.409989
314.067, 0.391327
314.133, 0.40977
314.2, 0.410294
314.267, 0.431647
314.333, 0.433287
314.4, 0.162064
314.467, 0.447523
314.533, 0.456686
314.6, 0.374957
314.667, 0.0249551
314.733, 0.291009
314.8, 0.430588
314.867, 0.469086
314.933, 0.476401
315, 0.450838
315.067, 0.497046
315.133, 0.50675
315.2, 0.446804
315.267, 0.498895
315.333, 0.491202
315.4, 0.47091
315.467, 0.483987
315.533, 0.479763
315.6, 0.438362
315.667, 0.468268
315.733, 0.464131
315.8, 0.422238
315.867, 0.461942
315.933, 0.446477
316, 0.402914
316.067, 0.438116
316.133, 0.409089
316.2, 0.329065
316.267, 0.413477
316.333, 0.325295
316.4, 0.0289572
316.467, 0.0571144
316.533, 0.0686287
316.6, 0.0476728
316.667, 0.064043
316.733, 0.0494914
316.8, 0.0451706
316.867, 0.0540393
316.933, 0.0547473
317, 0.0495779
317.067, 0.0609192
317.133, 0.0738764
317.2, 0.0713579
317.267, 0.0469351
317.333, 0.146345
317.4, 0.153857
317.467, 0.210385
317.533, 0.21199
317.6, 0.139803
317.667, 0.190537
317.733, 0.221413
317.8, 0.205427
317.867, 0.228304
317.933, 0.212817
318, 0.219405
318.067, 0.218403
318.133, 0.199711
318.2, 0.191734
318.267, 0.2168
318.333, 0.211893
318.4, 0.180453
318.467, 0.197809
318.533, 0.18894
318.6, 0.168887
318.667, 0.171349
318.733, 0.1582
318.8, 0.122479
318.867, 0.123138
318.933, 0.106076
319, 0.0753275
319.067, 0.101515
319.133, 0.0908897
319.2, 0.0806509
319.267, 0.07947
319.333, 0.0671857
319.4, 0.0601247
319.467, 0.0559038
319.533, 0.0492077
319.6, 0.0325457
319.667, 0.0263522
319.733, 0.0148001
319.8, 0.0166512
319.867, 0.011144
319.933, 0.0228879
320, 0.0314432
320.067, 0.0232717
320.133, 0.0197669
320.2, 0.0424224
320.267, 0.019448
320.333, 0.014611
320.4, 0.0155054
320.467, 0.0118034
320.533, 0.0134301
320.6, 0.0271899
320.667, 0.0194507
320.733, 0.0241499
320.8, 0.0202965
320.867, 0.0115764
320.933, 0.0280195
321, 0.00523693
321.067, 0.0228015
321.133, 0.0236121
321.2, 0.0224799
321.267, 0.0227501
321.333, 0.0363072
321.4, 0.025174
321.467, 0.0233446
321.533, 0.0186022
321.6, 0.0139841
321.667, 0.0272737
321.733, 0.0227474
321.8, 0.021018
321.867, 0.0248795
321.933, 0.0252686
322, 0.0212801
322.067, 0.0238148
322.133, 0.0251767
322.2, 0.0220205
322.267, 0.0115872
322.333, 0.0196263
322.4, 0.0307731
322.467, 0.0263144
322.533, 0.0249822
322.6, 0.0168782
322.667, 0.00786891
322.733, 0.0160324
322.8, 0.0117169
322.867, 0.0161648
322.933, 0.0248714
323, 0.024566
323.067, 0.0062881
323.133, 0.00394256
323.2, 0.0103739
323.267, 0.0128816
323.333, 0.016208
323.4, 0.0242391
323.467, 0.0272574
323.533, 0.00602328
323.6, 0.022642
323.667, 0.00428575
323.733, 0.0109035
323.8, 0.00708796
323.867, 0.00642321
323.933, 0.0152757
324, 0.0248714
324.067, 0.0157459
324.133, 0.00256442
324.2, 0.0147218
324.267, 0.0219854
324.333, 0.025755
324.4, 0.0270359
324.467, 0.0256739
324.533, 0.0227474
324.6, 0.0146137
324.667, 0.0123546
324.733, 0.00331024
324.8, 0.0137652
324.867, 0.0193885
324.933, 0.0095551
325, 0.0272142
325.067, 0.00288058
325.133, 0.00139435
325.2, 0.00222664
325.267, 0.00698528
325.333, 0.00866607
325.4, 0.0298624
325.467, 0.0322809
325.533, 0.0214422
325.6, 0.0470216
325.667, 0.0163485
325.733, 0.0159999
325.8, 0.0154352
325.867, 0.0178726
325.933, 0.0231203
326, 0.0269197
326.067, 0.0223988
326.133, 0.00505588
326.2, 0.00927407
326.267, 0.0188184
326.333, 0.0192156
326.4, 0.0306866
326.467, 0.00379934
326.533, 0.0123141
326.6, 0.00319404
326.667, 0.00539636
326.733, 0.0207856
326.8, 0.0196317
326.867, 0.0277114
326.933, 0.0275952
327, 0.0291868
327.067, 0.0294246
327.133, 0.0375368
327.2, 0.0312973
327.267, 0.0305028
327.333, 0.0449895
327.4, 0.0283221
327.467, 0.0324701
327.533, 0.0439519
327.6, 0.0335672
327.667, 0.0333402
327.733, 0.032443
327.8, 0.0401228
327.867, 0.0444815
327.933, 0.0549013
328, 0.0673343
328.067, 0.0801132
328.133, 0.0767327
328.2, 0.0897466
328.267, 0.0981425
328.333, 0.096586
328.4, 0.107227
328.467, 0.128767
328.533, 0.099399
328.6, 0.148693
328.667, 0.166312
328.733, 0.127159
328.8, 0.203584
328.867, 0.219159
328.933, 0.155422
329, 0.223332
329.067, 0.230666
329.133, 0.155619
329.2, 0.246979
329.267, 0.245287
329.333, 0.162553
329.4, 0.223029
329.467, 0.218262
329.533, 0.167793
329.6, 0.210796
329.667, 0.224042
329.733, 0.18877
329.8, 0.228987
329.867, 0.230376
329.933, 0.1882
330, 0.223591
330.067, 0.212409
330.133, 0.16746
330.2, 0.203635
330.267, 0.199787
330.333, 0.157711
330.4, 0.208275
330.467, 0.206951
330.533, 0.16572
330.6, 0.192694
330.667, 0.187265
330.733, 0.149709
330.8, 0.171462
330.867, 0.167836
330.933, 0.147729
331, 0.14618
331.067, 0.133328
331.133, 0.124235
331.2, 0.148739
331.267, 0.15349
331.333, 0.0608354
331.4, 0.135936
331.467, 0.154511
331.533, 0.0904384
331.6, 0.162458
331.667, 0.171711
331.733, 0.124946
331.8, 0.184984
331.867, 0.190699
331.933, 0.125827
332, 0.190908
332.067, 0.197979
332.133, 0.139752
332.2, 0.201535
332.267, 0.197566
332.333, 0.158332
332.4, 0.205905
332.467, 0.207929
332.533, 0.17133
332.6, 0.212315
332.667, 0.212066
332.733, 0.179056
332.8, 0.214325
332.867, 0.216298
332.933, 0.189408
333, 0.210093
333.067, 0.218106
333.133, 0.185984
333.2, 0.222953
333.267, 0.212331
333.333, 0.18931
333.4, 0.209412
333.467, 0.206672
333.533, 0.179285
333.6, 0.20894
333.667, 0.210012
333.733, 0.166706
333.8, 0.200803
333.867, 0.180915
333.933, 0.133466
334, 0.188746
334.067, 0.186198
334.133, 0.125224
334.2, 0.164728
334.267, 0.155665
334.333, 0.0690989
334.4, 0.132815
334.467, 0.123549
334.533, 0.0821128
334.6, 0.1108
334.667, 0.0837936
334.733, 0.0693637
334.8, 0.0735008
334.867, 0.0687908
334.933, 0.0586926
335, 0.0827533
335.067, 0.0811589
335.133, 0.0544744
335.2, 0.0749357
335.267, 0.0495455
335.333, 0.0505777
335.4, 0.0456543
335.467, 0.0377043
335.533, 0.0385636
335.6, 0.0398985
335.667, 0.041128
335.733, 0.041782
335.8, 0.0434682
335.867, 0.0632782
335.933, 0.0526936
336, 0.0727793
336.067, 0.0726658
336.133, 0.05004
336.2, 0.0974129
336.267, 0.0985208
336.333, 0.0768381
336.4, 0.107973
336.467, 0.113961
336.533, 0.0844665
336.6, 0.128113
336.667, 0.13633
336.733, 0.0993828
336.8, 0.14518
336.867, 0.138581
336.933, 0.12858
337, 0.134323
337.067, 0.140916
337.133, 0.146529
337.2, 0.14397
337.267, 0.152552
337.333, 0.155624
337.4, 0.164604
337.467, 0.184222
337.533, 0.192521
337.6, 0.203186
337.667, 0.214039
337.733, 0.215879
337.8, 0.239607
337.867, 0.251451
337.933, 0.237359
338, 0.260566
338.067, 0.190173
338.133, 0.0462488
338.2, 0.125241
338.267, 0.321631
338.333, 0.315167
338.4, 0.329873
338.467, 0.332851
338.533, 0.324652
338.6, 0.335423
338.667, 0.331967
338.733, 0.328838
338.8, 0.319558
338.867, 0.303404
338.933, 0.290528
339, 0.294084
339.067, 0.296651
339.133, 0.0585899
339.2, 0.300721
339.267, 0.302018
339.333, 0.26607
339.4, 0.305996
339.467, 0.303953
339.533, 0.252494
339.6, 0.297251
339.667, 0.2985
339.733, 0.239999
339.8, 0.295238
339.867, 0.297335
339.933, 0.182493
340, 0.293506
340.067, 0.25965
340.133, 0.15613
340.2, 0.203659
340.267, 0.160924
340.333, 0.131818
340.4, 0.135928
340.467, 0.125594
340.533, 0.106092
340.6, 0.105849
340.667, 0.0923354
340.733, 0.088055
340.8, 0.0930758
340.867, 0.0950809
340.933, 0.0761733
341, 0.072909
341.067, 0.0688124
341.133, 0.0602896
341.2, 0.0567605
341.267, 0.0486267
341.333, 0.0400039
341.4, 0.0365666
341.467, 0.028922
341.533, 0.0228501
341.6, 0.0184211
341.667, 0.0157405
341.733, 0.0303596
341.8, 0.0010836
341.867, 0.00608273
341.933, 0.00147542
342, 0.0151839
342.067, 0.019675
342.133, 0.01707
342.2, 0.0246633
342.267, 0.0240202
342.333, 0.000889035
342.4, 0.0260685
342.467, 0.0274088
342.533, 0.00170511
342.6, 0.0229095
342.667, 0.0218016
342.733, 0.0184292
342.8, 0.013349
342.867, 0.014838
342.933, 0.0101496
343, 0.0114872
343.067, 0.00110521
343.133, 0
343.2, 0.000135112
343.267, 0.00578008
343.333, 0.0284167
343.4, 0.0247309
343.467, 0.0200938
343.533, 0.0246795
343.6, 0.0105765
343.667, 0.0106468
343.733, 0.046265
343.8, 0.00846881
343.867, 0.022461
343.933, 0.256248
344, 0.0662183
344.067, 0.0258253
344.133, 0.057717
344.2, 0.0314946
344.267, 0.022307
344.333, 0.0277033
344.4, 0.0237229
344.467, 0.0395877
344.533, 0.061638
344.6, 0.0533124
344.667, 0.03444
344.733, 0.0366531
344.8, 0.0373908
344.867, 0.0412415
344.933, 0.019856
345, 0.0155297
345.067, 0.0309784
345.133, 0.0322863
345.2, 0.00586115
345.267, 0.00535043
345.333, 0.00442626
345.4, 0.0141759
345.467, 0.0101388
345.533, 0.019167
345.6, 0.0514965
345.667, 0.0273061
345.733, 0.0309514
345.8, 0.0300245
345.867, 0.0469757
345.933, 0.0426115
346, 0.0198668
346.067, 0.0290436
346.133, 0.042825
346.2, 0.0307352
346.267, 0.0267224
346.333, 0.196755
346.4, 0.0340238
346.467, 0.033305
346.533, 0.0336672
346.6, 0.0234743
346.667, 0.0168971
346.733, 0.012106
346.8, 0.0399363
346.867, 0.012179
346.933, 0.0270224
347, 0.0114899
347.067, 0.0166431
347.133, 0.044922
347.2, 0.00843368
347.267, 0.0241931
347.333, 0.0145272
347.4, 0.0179915
347.467, 0.0273682
347.533, 0.0244147
347.6, 0.058244
347.667, 0.0365585
347.733, 0.00970643
347.8, 0.018459
347.867, 0.016616
347.933, 0.0159918
348, 0.115866
348.067, 0.0526936
348.133, 0.0397283
348.2, 0.105557
348.267, 0.0483619
348.333, 0.0411415
348.4, 0.0465244
348.467, 0.0100442
348.533, 0.0104414
348.6, 0.0304515
348.667, 0.0157973
348.733, 0.0303542
348.8, 0.0118223
348.867, 0.0126546
348.933, 0.0239526
349, 0.0074906
349.067, 0.0128437
349.133, 0.0216881
349.2, 0.00621784
349.267, 0.0260604
349.333, 0.0454597
349.4, 0.0124546
349.467, 0.0469757
349.533, 0.0292328
349.6, 0.0103333
349.667, 0.153557
349.733, 0.0506264
349.8, 0.0114953
349.867, 0.0345184
349.933, 0.0224123
350, 0.0714444
350.067, 0.112951
350.133, 0.0567442
350.2, 0.0404903
350.267, 0.0225123
350.333, 0.00234014
350.4, 0.0141705
350.467, 0.00813103
350.533, 0.0168052
350.6, 0.0205289
350.667, 0.0396229
