280.533, 0.661728
280.6, 0.69
280.667, 0.65
280.733, 0.627848
280.8, 0.617721
280.867, 0.688608
280.933, 0.666667
281, 0.664935
281.067, 0.696104
281.133, 0.668493
281.2, 0.60274
281.267, 0.723288
281.333, 0.788889
281.4, 0.6
281.467, 0.642424
281.533, 0.64
281.6, 0.5375
281.667, 0.685714
281.733, 0.670968
281.8, 0.590164
281.867, 0.626667
281.933, 0.68
282, 0.703448
282.067, 0.744828
282.133, 0.758621
282.2, 0.772414
282.267, 0.758621
282.333, 0.74386
282.4, 0.728571
282.467, 0.785455
282.533, 0.756364
282.6, 0.741818
282.667, 0.738462
282.733, 0.752941
282.8, 0.768
282.867, 0.765217
282.933, 0.765217
283, 0.8
283.067, 0.764706
283.133, 0.776119
283.2, 0.763077
283.267, 0.773771
283.333, 0.76
283.4, 0.77037
283.467, 0.785185
283.533, 0.736
283.6, 0.76
283.667, 0.76
283.733, 0.76
283.8, 0.758621
283.867, 0.731034
283.933, 0.758621
284, 0.77193
284.067, 0.756364
284.133, 0.752941
284.2, 0.733333
284.267, 0.785965
284.333, 0.77193
284.4, 0.785714
284.467, 0.757143
284.533, 0.757143
284.6, 0.785714
284.667, 0.8
284.733, 0.769231
284.8, 0.784615
284.867, 0.768627
284.933, 0.8
285, 0.8
285.067, 0.8
285.133, 0.8
285.2, 0.8
285.267, 0.8
285.333, 0.8
285.4, 0.784615
285.467, 0.769231
285.533, 0.783333
285.6, 0.776
285.667, 0.775758
285.733, 0.783838
285.8, 0.783673
285.867, 0.783333
285.933, 0.766316
286, 0.782222
286.067, 0.772727
286.133, 0.771429
286.2, 0.780723
286.267, 0.8
286.333, 0.8
286.4, 0.757895
286.467, 0.789189
286.533, 0.767123
286.6, 0.730435
286.667, 0.765217
286.733, 0.752239
286.8, 0.695082
286.867, 0.773771
286.933, 0.744828
287, 0.757895
287.067, 0.742857
287.133, 0.757143
287.2, 0.741818
287.267, 0.727273
287.333, 0.711111
287.4, 0.77037
287.467, 0.637037
287.533, 0.738462
287.6, 0.676923
287.667, 0.707692
287.733, 0.752941
287.8, 0.752941
287.867, 0.768627
287.933, 0.752
288, 0.8
288.067, 0.768
288.133, 0.767677
288.2, 0.759184
288.267, 0.77551
288.333, 0.749474
288.4, 0.773913
288.467, 0.738462
288.533, 0.735632
288.6, 0.74
288.667, 0.737662
288.733, 0.736
288.8, 0.778082
288.867, 0.722222
288.933, 0.704478
289, 0.7125
289.067, 0.698413
289.133, 0.722581
289.2, 0.695082
289.267, 0.706667
289.333, 0.732203
289.4, 0.729825
289.467, 0.741818
289.533, 0.756364
289.6, 0.740741
289.667, 0.784906
289.733, 0.739623
289.8, 0.739623
289.867, 0.724528
289.933, 0.752941
290, 0.752
290.067, 0.773771
290.133, 0.773771
290.2, 0.773771
290.267, 0.773333
290.333, 0.772414
290.4, 0.772414
290.467, 0.771429
290.533, 0.755556
290.6, 0.738462
290.667, 0.718367
290.733, 0.774737
290.8, 0.757895
290.867, 0.783158
290.933, 0.791304
291, 0.791304
291.067, 0.791209
291.133, 0.8
291.2, 0.789873
291.267, 0.789474
291.333, 0.8
291.4, 0.738462
291.467, 0.749206
291.533, 0.732203
291.6, 0.727273
291.667, 0.740741
291.733, 0.737255
291.8, 0.765957
291.867, 0.765217
291.933, 0.742029
292, 0.751515
292.067, 0.763077
292.133, 0.736508
292.2, 0.747541
292.267, 0.734426
292.333, 0.729825
292.4, 0.727273
292.467, 0.724528
292.533, 0.72
292.6, 0.766316
292.667, 0.732632
292.733, 0.739785
292.8, 0.738462
292.867, 0.728889
292.933, 0.742857
293, 0.790244
293.067, 0.730864
293.133, 0.729114
293.2, 0.727273
293.267, 0.726316
293.333, 0.724324
293.4, 0.708571
293.467, 0.738462
293.533, 0.773771
293.6, 0.76
293.667, 0.772881
293.733, 0.77193
293.8, 0.741818
293.867, 0.77037
293.933, 0.737255
294, 0.75102
294.067, 0.778378
294.133, 0.778378
294.2, 0.767568
294.267, 0.765714
294.333, 0.752941
294.4, 0.761905
294.467, 0.735484
294.533, 0.746667
294.6, 0.772414
294.667, 0.8
294.733, 0.784
294.8, 0.783158
294.867, 0.774468
294.933, 0.791489
295, 0.782796
295.067, 0.782418
295.133, 0.790909
295.2, 0.771765
295.267, 0.790361
295.333, 0.780247
295.4, 0.779747
295.467, 0.779747
295.533, 0.768
295.6, 0.765217
295.667, 0.764706
295.733, 0.775385
295.8, 0.786441
295.867, 0.77193
295.933, 0.736
296, 0.76
296.067, 0.752
296.133, 0.75102
296.2, 0.742268
296.267, 0.741667
296.333, 0.8
296.4, 0.755556
296.467, 0.763636
296.533, 0.771765
296.6, 0.790123
296.667, 0.79
296.733, 0.778667
296.8, 0.766667
296.867, 0.743662
296.933, 0.741176
297, 0.752239
297.067, 0.763636
297.133, 0.763636
297.2, 0.775
297.267, 0.760656
297.333, 0.76
297.4, 0.732203
297.467, 0.745763
297.533, 0.712727
297.6, 0.740741
297.667, 0.676923
297.733, 0.692308
297.8, 0.690196
297.867, 0.688
297.933, 0.756522
298, 0.791111
298.067, 0.754023
298.133, 0.753488
298.2, 0.734884
298.267, 0.751807
298.333, 0.731707
298.4, 0.74
298.467, 0.729114
298.533, 0.737662
298.6, 0.723288
298.667, 0.72
298.733, 0.729412
298.8, 0.70303
298.867, 0.713846
298.933, 0.7125
299, 0.748387
299.067, 0.734426
299.133, 0.693333
299.2, 0.701754
299.267, 0.683636
299.333, 0.643137
299.4, 0.704
299.467, 0.571429
299.533, 0.618182
299.6, 0.631579
299.667, 0.8
299.733, 0.766667
299.8, 0.738462
299.867, 0.8
299.933, 0.779487
300, 0.786441
300.067, 0.786441
300.133, 0.8
300.2, 0.786207
300.267, 0.785714
300.333, 0.785455
300.4, 0.784906
300.467, 0.769231
300.533, 0.769231
300.6, 0.769231
300.667, 0.769231
300.733, 0.738462
300.8, 0.752
300.867, 0.720879
300.933, 0.72967
301, 0.764835
301.067, 0.728889
301.133, 0.728889
301.2, 0.764444
301.267, 0.72809
301.333, 0.8
301.4, 0.733333
301.467, 0.742857
301.533, 0.721951
301.6, 0.729114
301.667, 0.68718
301.733, 0.727273
301.8, 0.713513
301.867, 0.70137
301.933, 0.716418
302, 0.673016
302.067, 0.683871
302.133, 0.721311
302.2, 0.706667
302.267, 0.693333
302.333, 0.675862
302.4, 0.673684
302.467, 0.683636
302.533, 0.679245
302.6, 0.734694
302.667, 0.76
302.733, 0.76
302.8, 0.767347
302.867, 0.767347
302.933, 0.766667
303, 0.8
303.067, 0.764444
303.133, 0.752381
303.2, 0.749367
303.267, 0.758974
303.333, 0.745946
303.4, 0.756164
303.467, 0.766667
303.533, 0.765217
303.6, 0.776119
303.667, 0.78806
303.733, 0.761905
303.8, 0.72381
303.867, 0.718644
303.933, 0.712727
304, 0.725926
304.067, 0.666667
304.133, 0.633962
304.2, 0.739623
304.267, 0.679245
304.333, 0.679245
304.4, 0.64
304.467, 0.776
304.533, 0.768
304.6, 0.77551
304.667, 0.791753
304.733, 0.773034
304.8, 0.754545
304.867, 0.781609
304.933, 0.780952
305, 0.771084
305.067, 0.77037
305.133, 0.757895
305.2, 0.735135
305.267, 0.745205
305.333, 0.733333
305.4, 0.752941
305.467, 0.727273
305.533, 0.7125
305.6, 0.722581
305.667, 0.693333
305.733, 0.689655
305.8, 0.683636
305.867, 0.651852
305.933, 0.681481
306, 0.681481
306.067, 0.666667
306.133, 0.649057
306.2, 0.615385
306.267, 0.630769
306.333, 0.8
306.4, 0.624
306.467, 0.734247
306.533, 0.732394
306.6, 0.718841
306.667, 0.718841
306.733, 0.728358
306.8, 0.727273
306.867, 0.725
306.933, 0.72381
307, 0.72381
307.067, 0.709677
307.133, 0.705085
307.2, 0.698182
307.267, 0.712727
307.333, 0.711111
307.4, 0.705882
307.467, 0.704
307.533, 0.731183
307.6, 0.722581
307.667, 0.755556
307.733, 0.782022
307.8, 0.763218
307.867, 0.771429
307.933, 0.780488
308, 0.8
308.067, 0.778667
308.133, 0.767123
308.2, 0.754286
308.267, 0.776471
308.333, 0.717647
308.4, 0.764179
308.467, 0.752239
308.533, 0.751515
308.6, 0.749206
308.667, 0.749206
308.733, 0.734426
308.8, 0.734426
308.867, 0.734426
308.933, 0.721311
309, 0.693333
309.067, 0.72
309.133, 0.759322
309.2, 0.703448
309.267, 0.731034
309.333, 0.731034
309.4, 0.671429
309.467, 0.685714
309.533, 0.685714
309.6, 0.727273
309.667, 0.785185
309.733, 0.754717
309.8, 0.705882
309.867, 0.721569
309.933, 0.734694
310, 0.735484
310.067, 0.760656
310.133, 0.746667
310.2, 0.772881
310.267, 0.755556
310.333, 0.721569
310.4, 0.731915
310.467, 0.777143
310.533, 0.753623
310.6, 0.765217
310.667, 0.765217
310.733, 0.72381
310.8, 0.738462
310.867, 0.676923
310.933, 0.7
311, 0.709434
311.067, 0.724528
311.133, 0.707692
311.2, 0.707692
311.267, 0.704
311.333, 0.768
311.4, 0.735135
311.467, 0.724324
311.533, 0.721127
311.6, 0.718841
311.667, 0.716418
311.733, 0.7
311.8, 0.725
311.867, 0.696774
311.933, 0.689655
312, 0.701754
312.067, 0.757895
312.133, 0.690196
312.2, 0.714894
312.267, 0.768
312.333, 0.767123
312.4, 0.766667
312.467, 0.766197
312.533, 0.776812
312.6, 0.763636
312.667, 0.7375
312.733, 0.757895
312.8, 0.729825
312.867, 0.698182
312.933, 0.723077
313, 0.8
313.067, 0.76129
313.133, 0.735484
313.2, 0.735484
313.267, 0.734426
313.333, 0.734426
313.4, 0.728571
313.467, 0.728571
313.533, 0.725926
313.6, 0.688
313.667, 0.735632
313.733, 0.735632
313.8, 0.726437
313.867, 0.733333
313.933, 0.721951
314, 0.718987
314.067, 0.716883
314.133, 0.714667
314.2, 0.705882
314.267, 0.713846
314.333, 0.732203
314.4, 0.701754
314.467, 0.698182
314.533, 0.692308
314.6, 0.676923
314.667, 0.784314
314.733, 0.702041
314.8, 0.757447
314.867, 0.757447
314.933, 0.756522
315, 0.756044
315.067, 0.754023
315.133, 0.741463
315.2, 0.746667
315.267, 0.745946
315.333, 0.730435
315.4, 0.761905
315.467, 0.735484
315.533, 0.728571
315.6, 0.709434
315.667, 0.721569
315.733, 0.716667
315.8, 0.743434
315.867, 0.751515
315.933, 0.77551
316, 0.750515
316.067, 0.757895
316.133, 0.747826
316.2, 0.736364
316.267, 0.753488
316.333, 0.8
316.4, 0.736
316.467, 0.735135
316.533, 0.721127
316.6, 0.664789
316.667, 0.731429
316.733, 0.740299
316.8, 0.622222
316.867, 0.670968
316.933, 0.666667
317, 0.673684
317.067, 0.631579
317.133, 0.642857
317.2, 0.610909
317.267, 0.64
317.333, 0.651852
317.4, 0.576
317.467, 0.737662
317.533, 0.675325
317.6, 0.696104
317.667, 0.672
317.733, 0.664789
317.8, 0.670588
317.867, 0.689231
317.933, 0.634921
318, 0.8
318.067, 0.630769
318.133, 0.643137
318.2, 0.583333
318.267, 0.654545
318.333, 0.631579
318.4, 0.631579
318.467, 0.68
318.533, 0.688372
318.6, 0.658824
318.667, 0.682353
318.733, 0.646154
318.8, 0.545455
318.867, 0.488889
318.933, 0.618182
319, 0.533333
319.067, 0.646154
319.133, 0.541176
319.2, 0.512
319.267, 0.433333
319.333, 0.512
319.4, 0.495238
319.467, 0.576
319.533, 0.4
319.6, 0.452174
319.667, 0.8
319.733, 0.463158
319.8, 0.4
319.867, 0.376471
319.933, 0.488889
320, 0.282353
320.067, 0.3
320.133, 0.44
320.2, 0.376471
320.267, 0.329412
320.333, 0.44
320.4, 0.488889
320.467, 0.470588
320.533, 0.32
320.6, 0.48
320.667, 0.452174
320.733, 0.363636
320.8, 0.436364
320.867, 0.342857
320.933, 0.48
321, 0.452174
321.067, 0.304762
321.133, 0.419048
321.2, 0.436364
321.267, 0.313043
321.333, 0.765217
321.4, 0.448
321.467, 0.457143
321.533, 0.419048
321.6, 0.56
321.667, 0.4
321.733, 0.509091
321.8, 0.457143
321.867, 0.433333
321.933, 0.363636
322, 0.4
322.067, 0.44
322.133, 0.342857
322.2, 0.32
322.267, 0.8
322.333, 0.24
322.4, 0.16
322.467, 0.16
322.533, 0
322.6, 0.08
322.667, 0.145455
322.733, 0.369231
322.8, 0.266667
322.867, 0.246154
322.933, 0.246154
323, 0.533333
323.067, 0.285714
323.133, 0.4
323.2, 0.2
323.267, 0.307692
323.333, 0.333333
323.4, 0.2
323.467, 0.342857
323.533, 0.145455
323.6, 0.333333
323.667, 0.35
323.733, 0.35
323.8, 0.32
323.867, 0.4
323.933, 0.693333
324, 0.363636
324.067, 0.16
324.133, 0.08
324.2, 0.16
324.267, 0.2
324.333, 0.133333
324.4, 0.145455
324.467, 0
324.533, 0.123077
324.6, 0.184615
324.667, 0.342857
324.733, 0.218182
324.8, 0.369231
324.867, 0.2
324.933, 0.133333
325, 0.145455
325.067, 0.08
325.133, 0.218182
325.2, 0.218182
325.267, 0.0727273
325.333, 0.145455
325.4, 0.363636
325.467, 0.290909
325.533, 0.133333
325.6, 0.8
325.667, 0.114286
325.733, 0.114286
325.8, 0.2
325.867, 0.4
325.933, 0.228571
326, 0.3
326.067, 0.1
326.133, 0.1
326.2, 0.24
326.267, 0.16
326.333, 0.4
326.4, 0.0888889
326.467, 0.533333
326.533, 0.470588
326.6, 0.654545
326.667, 0.685714
326.733, 0.564706
326.8, 0.666667
326.867, 0.65
326.933, 0.66087
327, 0.628571
327.067, 0.592593
327.133, 0.566667
327.2, 0.433333
327.267, 0.765217
327.333, 0.52
327.4, 0.533333
327.467, 0.505263
327.533, 0.488889
327.6, 0.4
327.667, 0.514286
327.733, 0.488889
327.8, 0.505263
327.867, 0.423529
327.933, 0.444444
328, 0.492308
328.067, 0.48
328.133, 0.533333
328.2, 0.48
328.267, 0.48
328.333, 0.581818
328.4, 0.44
328.467, 0.342857
328.533, 0.609524
328.6, 0.577778
328.667, 0.6
328.733, 0.608
328.8, 0.633333
328.867, 0.618182
328.933, 0.757895
329, 0.6
329.067, 0.547368
329.133, 0.591304
329.2, 0.571429
329.267, 0.685714
329.333, 0.652632
329.4, 0.669767
329.467, 0.683333
329.533, 0.656
329.6, 0.656
329.667, 0.64
329.733, 0.683333
329.8, 0.646809
329.867, 0.663415
329.933, 0.609524
330, 0.632558
330.067, 0.595349
330.133, 0.590476
330.2, 0.609524
330.267, 0.589474
330.333, 0.555556
330.4, 0.555556
330.467, 0.541176
330.533, 0.517647
330.6, 0.8
330.667, 0.571429
330.733, 0.556522
330.8, 0.457143
330.867, 0.4
330.933, 0.355556
331, 0.470588
331.067, 0.373333
331.133, 0.35
331.2, 0.533333
331.267, 0.55
331.333, 0.666667
331.4, 0.56
331.467, 0.6
331.533, 0.564706
331.6, 0.577778
331.667, 0.65
331.733, 0.634483
331.8, 0.628571
331.867, 0.589474
331.933, 0.646154
332, 0.675
332.067, 0.633333
332.133, 0.662069
332.2, 0.67027
332.267, 0.8
332.333, 0.646154
332.4, 0.64
332.467, 0.682353
332.533, 0.64
332.6, 0.657143
332.667, 0.666667
332.733, 0.651852
332.8, 0.633333
332.867, 0.658824
332.933, 0.625
333, 0.626087
333.067, 0.65
333.133, 0.647619
333.2, 0.631579
333.267, 0.606061
333.333, 0.663415
333.4, 0.693333
333.467, 0.589474
333.533, 0.688889
333.6, 0.678788
333.667, 0.654545
333.733, 0.738462
333.8, 0.689655
333.867, 0.696774
333.933, 0.8
334, 0.654545
334.067, 0.666667
334.133, 0.52
334.2, 0.457143
334.267, 0.608
334.333, 0.556522
334.4, 0.452174
334.467, 0.495238
334.533, 0.505263
334.6, 0.5
334.667, 0.5
334.733, 0.4
334.8, 0.4
334.867, 0.44
334.933, 0.423529
335, 0.56
335.067, 0.533333
335.133, 0.571429
335.2, 0.544
335.267, 0.521739
335.333, 0.486957
335.4, 0.48
335.467, 0.495238
335.533, 0.509091
335.6, 0.761905
335.667, 0.591304
335.733, 0.512
335.8, 0.589474
335.867, 0.584615
335.933, 0.64
336, 0.591304
336.067, 0.545455
336.133, 0.566667
336.2, 0.647619
336.267, 0.654545
336.333, 0.626087
336.4, 0.64
336.467, 0.56
336.533, 0.609524
336.6, 0.690909
336.667, 0.56
336.733, 0.533333
336.8, 0.545455
336.867, 0.472727
336.933, 0.633333
337, 0.5
337.067, 0.486957
337.133, 0.486957
337.2, 0.495238
337.267, 0.8
337.333, 0.6
337.4, 0.673684
337.467, 0.66087
337.533, 0.666667
337.6, 0.757895
337.667, 0.72
337.733, 0.64
337.8, 0.631579
337.867, 0.571429
337.933, 0.5
338, 0.589474
338.067, 0.4
338.133, 0.65
338.2, 0.586667
338.267, 0.4
338.333, 0.64
338.4, 0.4
338.467, 0.369231
338.533, 0.55
338.6, 0.517647
338.667, 0.666667
338.733, 0.76
338.8, 0.666667
338.867, 0.651852
338.933, 0.8
339, 0.615385
339.067, 0.6
339.133, 0.56
339.2, 0.6
339.267, 0.646154
339.333, 0.591304
339.4, 0.615385
339.467, 0.64
339.533, 0.666667
339.6, 0.738462
339.667, 0.566667
339.733, 0.615385
339.8, 0.628571
339.867, 0.533333
339.933, 0.676923
340, 0.545455
340.067, 0.545455
340.133, 0.505263
340.2, 0.421053
340.267, 0.419048
340.333, 0.4
340.4, 0.609524
340.467, 0.472727
340.533, 0.419048
340.6, 0.76
340.667, 0.577778
340.733, 0.4
340.8, 0.577778
340.867, 0.266667
340.933, 0.376471
341, 0.48
341.067, 0.373333
341.133, 0.307692
341.2, 0.4
341.267, 0.228571
341.333, 0.4
341.4, 0.266667
341.467, 0.266667
341.533, 0.333333
341.6, 0.363636
341.667, 0.24
341.733, 0.24
341.8, 0.72
341.867, 0.56
341.933, 0.8
342, 0.727273
342.067, 0.705882
342.133, 0.8
342.2, 0.622222
342.267, 0.8
342.333, 0.514286
342.4, 0.4
342.467, 0.470588
342.533, 0.6
342.6, 0.4
342.667, 0.5
342.733, 0.3
342.8, 0.333333
342.867, 0.285714
342.933, 0.228571
343, 0.4
343.067, 0.342857
343.133, 0.285714
343.2, 0.0666667
343.267, 0.133333
343.333, 0.333333
343.4, 0.184615
343.467, 0.369231
343.533, 0.333333
343.6, 0.0666667
343.667, 0.0666667
343.733, 0.2
343.8, 0.133333
343.867, 0.0666667
343.933, 0.733333
344, 0.266667
344.067, 0.32
344.133, 0.0888889
344.2, 0.0888889
344.267, 0.0888889
344.333, 0.266667
344.4, 0.355556
344.467, 0.266667
344.533, 0.177778
344.6, 0.355556
344.667, 0.266667
344.733, 0.16
344.8, 0.32
344.867, 0.32
344.933, 0.32
345, 0.32
345.067, 0.16
345.133, 0.32
345.2, 0.24
345.267, 0.16
345.333, 0.16
345.4, 0
345.467, 0
345.533, 0.08
345.6, 0.72
345.667, 0.08
345.733, 0.08
345.8, 0.08
345.867, 0
345.933, 0.2
346, 0.133333
346.067, 0.246154
346.133, 0.2
346.2, 0.133333
346.267, 0.2
346.333, 0.666667
346.4, 0.218182
346.467, 0.2
346.533, 0.0666667
346.6, 0.218182
346.667, 0
346.733, 0.0666667
346.8, 0.246154
346.867, 0.2
346.933, 0.133333
347, 0.184615
347.067, 0
347.133, 0.184615
347.2, 0.246154
347.267, 0.123077
347.333, 0.246154
347.4, 0.369231
347.467, 0.123077
347.533, 0.369231
347.6, 0.369231
347.667, 0.246154
347.733, 0.0615385
347.8, 0.184615
347.867, 0.228571
347.933, 0.285714
348, 0.676923
348.067, 0.436364
348.133, 0.355556
348.2, 0.48
348.267, 0.16
348.333, 0.177778
348.4, 0.24
348.467, 0.16
348.533, 0.0888889
348.6, 0.0888889
348.667, 0.16
348.733, 0.355556
348.8, 0.363636
348.867, 0.290909
348.933, 0.08
349, 0
349.067, 0.24
349.133, 0.0727273
349.2, 0.08
349.267, 0.145455
349.333, 0.145455
349.4, 0.0666667
349.467, 0.133333
349.533, 0.0615385
349.6, 0
349.667, 0.654545
349.733, 0.145455
349.8, 0.16
349.867, 0.218182
349.933, 0.218182
350, 0.363636
350.067, 0.509091
350.133, 0.08
350.2, 0.16
350.267, 0.08
350.333, 0
350.4, 0.290909
350.467, 0.0727273
350.533, 0.266667
350.6, 0.470588
350.667, 0.4
350.733, 0.307692
350.8, 0.336842
350.867, 0.426667
350.933, 0.472727
351, 0.457143
351.067, 0.4
351.133, 0.448
351.2, 0.48
351.267, 0.512
351.333, 0.77037
351.4, 0.551724
351.467, 0.551724
351.533, 0.516129
351.6, 0.57931
351.667, 0.56
351.733, 0.533333
351.8, 0.5
351.867, 0.541936
351.933, 0.516129
352, 0.541936
352.067, 0.64
352.133, 0.714286
352.2, 0.657143
352.267, 0.672
352.333, 0.736
352.4, 0.733333
352.467, 0.740741
352.533, 0.704
352.6, 0.8
352.667, 0.8
352.733, 0.8
352.8, 0.8
352.867, 0.779487
352.933, 0.8
353, 0.8
353.067, 0.8
353.133, 0.8
353.2, 0.777778
353.267, 0.8
353.333, 0.76
353.4, 0.8
353.467, 0.760976
353.533, 0.781818
353.6, 0.782609
353.667, 0.8
353.733, 0.782609
353.8, 0.763636
353.867, 0.767347
353.933, 0.8
354, 0.756757
354.067, 0.782979
354.133, 0.751515
354.2, 0.738462
354.267, 0.737255
354.333, 0.768627
354.4, 0.768627
354.467, 0.67451
354.533, 0.67451
354.6, 0.721569
354.667, 0.784314
354.733, 0.680851
354.8, 0.606897
354.867, 0.682927
354.933, 0.733333
355, 0.688
355.067, 0.678261
355.133, 0.697872
355.2, 0.67451
355.267, 0.672
355.333, 0.7
355.4, 0.72
355.467, 0.692537
355.533, 0.704478
355.6, 0.715151
355.667, 0.652308
355.733, 0.632258
355.8, 0.708197
355.867, 0.681967
355.933, 0.693333
356, 0.689655
356.067, 0.631579
356.133, 0.577778
356.2, 0.588679
356.267, 0.649057
356.333, 0.8
356.4, 0.569231
356.467, 0.569231
356.533, 0.624
356.6, 0.634483
356.667, 0.648276
356.733, 0.606897
356.8, 0.62069
356.867, 0.551724
356.933, 0.62069
357, 0.648276
357.067, 0.606897
357.133, 0.645614
357.2, 0.631579
357.267, 0.614286
357.333, 0.538462
357.4, 0.569231
357.467, 0.627451
357.533, 0.564706
357.6, 0.501961
357.667, 0.470588
357.733, 0.486275
357.8, 0.580392
357.867, 0.54902
357.933, 0.470588
358, 0.8
358.067, 0.592
358.133, 0.64
358.2, 0.64
358.267, 0.615385
358.333, 0.689231
358.4, 0.625
358.467, 0.685714
358.533, 0.610169
358.6, 0.614286
358.667, 0.528571
358.733, 0.581818
358.8, 0.45283
358.867, 0.513208
358.933, 0.528302
359, 0.446154
359.067, 0.569231
359.133, 0.461538
359.2, 0.584615
359.267, 0.584615
359.333, 0.523077
359.4, 0.369231
359.467, 0.415385
359.533, 0.533333
359.6, 0.360784
359.667, 0.768627
359.733, 0.517647
359.8, 0.496
359.867, 0.616
359.933, 0.64
360, 0.656
360.067, 0.606061
360.133, 0.643299
360.2, 0.585567
360.267, 0.608333
360.333, 0.597895
360.4, 0.67234
360.467, 0.67234
360.533, 0.622222
360.6, 0.575281
360.667, 0.634483
360.733, 0.616092
360.8, 0.56092
360.867, 0.623256
360.933, 0.576744
361, 0.493023
361.067, 0.651163
361.133, 0.576744
361.2, 0.555294
361.267, 0.564706
361.333, 0.790588
361.4, 0.53012
361.467, 0.607229
361.533, 0.607229
361.6, 0.549398
361.667, 0.520482
361.733, 0.462651
361.8, 0.453012
361.867, 0.546341
361.933, 0.526829
362, 0.556098
362.067, 0.595122
362.133, 0.582716
362.2, 0.454321
362.267, 0.582716
362.333, 0.553086
362.4, 0.434568
362.467, 0.42
362.533, 0.52
362.6, 0.394937
362.667, 0.41519
362.733, 0.374684
362.8, 0.344304
362.867, 0.379487
362.933, 0.379487
363, 0.789744
363.067, 0.522667
363.133, 0.508108
363.2, 0.540541
363.267, 0.4
363.333, 0.540541
363.4, 0.540541
363.467, 0.367568
363.533, 0.52973
363.6, 0.464865
363.667, 0.410811
363.733, 0.551351
363.8, 0.508108
363.867, 0.317808
363.933, 0.361644
364, 0.471233
364.067, 0.383562
364.133, 0.466667
364.2, 0.466667
364.267, 0.422222
364.333, 0.477778
364.4, 0.355556
364.467, 0.366667
364.533, 0.388889
364.6, 0.333333
364.667, 0.8
364.733, 0.51831
364.8, 0.51831
364.867, 0.428169
364.933, 0.473239
365, 0.434286
365.067, 0.422857
365.133, 0.411429
365.2, 0.514286
365.267, 0.434286
365.333, 0.428986
365.4, 0.57971
365.467, 0.44058
365.533, 0.428986
365.6, 0.486957
365.667, 0.44058
365.733, 0.475362
365.8, 0.405797
365.867, 0.405797
365.933, 0.405797
366, 0.475362
366.067, 0.405797
366.133, 0.475362
366.2, 0.475362
366.267, 0.475362
366.333, 0.8
366.4, 0.626087
366.467, 0.626087
366.533, 0.533333
366.6, 0.517647
366.667, 0.564706
366.733, 0.776471
366.8, 0.529412
366.867, 0.460606
366.933, 0.467692
367, 0.381538
367.067, 0.64
367.133, 0.467692
367.2, 0.553846
367.267, 0.578462
367.333, 0.406154
367.4, 0.418462
367.467, 0.430769
367.533, 0.406154
367.6, 0.455385
367.667, 0.356923
367.733, 0.369231
367.8, 0.332308
367.867, 0.32
367.933, 0.381538
368, 0.8
368.067, 0.45
368.133, 0.516129
368.2, 0.451613
368.267, 0.490323
368.333, 0.464516
368.4, 0.412903
368.467, 0.412903
368.533, 0.451613
368.6, 0.348387
368.667, 0.387097
368.733, 0.472131
368.8, 0.432787
368.867, 0.340984
368.933, 0.393443
369, 0.314754
369.067, 0.354098
369.133, 0.314754
369.2, 0.262295
369.267, 0.380328
369.333, 0.301639
369.4, 0.301639
369.467, 0.340984
369.533, 0.24918
369.6, 0.236066
369.667, 0.786885
369.733, 0.563934
369.8, 0.603279
369.867, 0.406557
369.933, 0.498361
370, 0.432787
370.067, 0.380328
370.133, 0.380328
370.2, 0.52459
370.267, 0.406557
370.333, 0.367213
370.4, 0.419672
370.467, 0.314754
370.533, 0.380328
370.6, 0.27541
370.667, 0.314754
370.733, 0.367213
370.8, 0.367213
370.867, 0.367213
370.933, 0.466667
371, 0.386667
371.067, 0.28
371.133, 0.373333
371.2, 0.16
371.267, 0.306667
371.333, 0.8
371.4, 0.59661
371.467, 0.583051
371.533, 0.461017
371.6, 0.537931
371.667, 0.413793
371.733, 0.413793
371.8, 0.482759
371.867, 0.413793
371.933, 0.4
372, 0.413793
372.067, 0.344828
372.133, 0.524138
372.2, 0.441379
372.267, 0.441379
372.333, 0.496552
372.4, 0.468966
372.467, 0.496552
372.533, 0.4
372.6, 0.496552
372.667, 0.358621
372.733, 0.537931
372.8, 0.4
372.867, 0.358621
372.933, 0.372414
373, 0.8
373.067, 0.575439
373.133, 0.519298
373.2, 0.491228
373.267, 0.449123
373.333, 0.561404
373.4, 0.561404
373.467, 0.463158
373.533, 0.407018
373.6, 0.435088
373.667, 0.364912
373.733, 0.407018
373.8, 0.294737
373.867, 0.350877
373.933, 0.463158
374, 0.435088
374.067, 0.449123
374.133, 0.280702
374.2, 0.463158
374.267, 0.392982
374.333, 0.435088
374.4, 0.414286
374.467, 0.414286
374.533, 0.3
374.6, 0.314286
374.667, 0.785455
374.733, 0.625455
374.8, 0.523636
374.867, 0.552727
374.933, 0.48
375, 0.340741
375.067, 0.414815
375.133, 0.444444
375.2, 0.42963
375.267, 0.377358
375.333, 0.362264
375.4, 0.45283
375.467, 0.34717
375.533, 0.392453
375.6, 0.362264
375.667, 0.301887
375.733, 0.377358
375.8, 0.301887
375.867, 0.271698
375.933, 0.377358
376, 0.377358
376.067, 0.362264
376.133, 0.301887
376.2, 0.316981
376.267, 0.286792
376.333, 0.8
376.4, 0.407547
376.467, 0.422642
376.533, 0.407547
376.6, 0.34717
376.667, 0.301887
376.733, 0.271698
376.8, 0.45283
376.867, 0.467925
376.933, 0.316981
377, 0.45283
377.067, 0.498113
377.133, 0.467925
